4.932779923318232, 0.4366111127701759

2.120732371573598e-05, 2.3665217283500984e-06
-0.3743438168265698, -0.24600612509803785
-0.0029814665926230083, 0.723032569817612
0.5454652505690477, 0.8269327208192261
1.1478126280408525, 0.8059919850744254
4.932390906127374, 0.4411954456357206

2.163663696020575e-05, 2.4316033936544893e-06
-0.3651112890069934, -0.25620161972911015
-0.01474045448401405, 0.7229675126826616
0.5370889806192789, 0.8325641762536411
1.1431152892462229, 0.8133980380833948
4.931997827306982, 0.4457794151991797

2.206992986090828e-05, 2.497722477710613e-06
-0.3554673296146318, -0.2661084254599936
-0.02649553341178931, 0.7227112528952313
0.5286574910325611, 0.8381100230946743
1.1383765605251177, 0.820774634517839
4.931600687226928, 0.45036301769001386

2.2507192615145923e-05, 2.564881411899008e-06
-0.345417384703696, -0.2757113219026615
-0.03824359673513862, 0.7222639211289283
0.5201716720006566, 0.8435697278561028
1.1335966524940633, 0.8281215353597381
4.931199486260896, 0.45494624933811434

2.2948415483972535e-05, 2.6330824399892457e-06
-0.33496734157753055, -0.284994880745852
-0.04998154170756551, 0.7216256984414613
0.511632418691278, 0.8489427666054405
1.1287757772209963, 0.8354385033802336
4.930794224786381, 0.45952910637380756

2.339358879942305e-05, 2.7023276176680177e-06
-0.32412355833965745, -0.29394346203592997
-0.06170627029022935, 0.7207968161606246
0.5030406311398068, 0.8542286250061953
1.1239141482067736, 0.8427253031485477
4.930384903184691, 0.46411158502785954

2.3842702972090616e-05, 2.7726188123163837e-06
-0.3128928955838337, -0.3025412117427742
-0.07341468996190458, 0.7197775557573134
0.49439721414075666, 0.8594267983587942
1.11901198036664, 0.8499817010406743
4.929971521840942, 0.4686936815314802

2.4295748499066703e-05, 2.8439577030688093e-06
-0.3012827503191706, -0.3107720608087457
-0.08510371452535713, 0.7185682487056724
0.48570307713899763, 0.8645367916401739
1.1140694900116532, 0.8572074652478455
4.929554081144063, 0.47327539211632796

2.4752715972259195e-05, 2.916345781190861e-06
-0.289301092223921, -0.3186197259044482
-0.09677026490994109, 0.7171692763304843
0.47695913412076163, 0.869558119542042
1.1090868948300725, 0.864402365784771
4.9291325814867895, 0.477856713014514

2.5213596087102686e-05, 2.989784350817126e-06
-0.27695650231687086, -0.3260677121432935
-0.10841126997022209, 0.7155810696419038
0.46816630350444594, 0.874490306507807
1.1040644138687123, 0.8715661744976526
4.928707023265669, 0.4824376404586066

2.5678379651673994e-05, 3.0642745300960766e-06
-0.26425821412786543, -0.3330993180379928
-0.12002366728043692, 0.7138041091576498
0.45932550803123373, 0.8793328867681826
1.0990022675142648, 0.8786986650719728
4.928277406881053, 0.4870181706816359

2.614705759622414e-05, 3.1398172527942445e-06
-0.25121615743826053, -0.3396976430161251
-0.1316044039246021, 0.7118389247127669
0.4504376746555481, 0.8840854043754666
1.0939006774745936, 0.8857996130400595
4.927843732737102, 0.4915982999170979

2.661962098313558e-05, 3.2164132704182016e-06
-0.2378410046473335, -0.34584559784896235
-0.14315043728208734, 0.7096860952570726
0.44150373443535884, 0.8887474132364988
1.0887598667600031, 0.8928687957884254
